0.941632,-0.797446,-1.861245,-0.296441, -0.292248, -0.438456, 0.797
0.962485,-0.819164,-1.862739,-0.297020, -0.300016, -0.431814, 0.797
0.971469,-0.829163,-1.865060,-0.301510, -0.302091, -0.426199, 0.798
0.986856,-0.845941,-1.871263,-0.304965, -0.301909, -0.423835, 0.798
1.000336,-0.860001,-1.880171,-0.306491, -0.299438, -0.417901, 0.801
1.006160,-0.866411,-1.884695,-0.310484, -0.294983, -0.414548, 0.803
1.016821,-0.879106,-1.892049,-0.311289, -0.292953, -0.412933, 0.804
1.026405,-0.891943,-1.897127,-0.314208, -0.289408, -0.412222, 0.805
1.031415,-0.897889,-1.899465,-0.317487, -0.288960, -0.411835, 0.804
1.039637,-0.908399,-1.903612,-0.319583, -0.290427, -0.411445, 0.803
1.045871,-0.916193,-1.907391,-0.322319, -0.290537, -0.412849, 0.801
1.048317,-0.919072,-1.909105,-0.323503, -0.293603, -0.410984, 0.800
1.053384,-0.924888,-1.913132,-0.322496, -0.293795, -0.410098, 0.801
1.057626,-0.931553,-1.917776,-0.321980, -0.297265, -0.407105, 0.801
1.059183,-0.934670,-1.920210,-0.322670, -0.300546, -0.404760, 0.801
1.062522,-0.940899,-1.926335,-0.321933, -0.301001, -0.403530, 0.802
1.065342,-0.945556,-1.932610,-0.324308, -0.303445, -0.401731, 0.801
1.066790,-0.947705,-1.935366,-0.325880, -0.303988, -0.400715, 0.801
1.069683,-0.951831,-1.941051,-0.326241, -0.304680, -0.399944, 0.800
1.072976,-0.955830,-1.945664,-0.326691, -0.305470, -0.401360, 0.799
1.074207,-0.957809,-1.947839,-0.325393, -0.308679, -0.401411, 0.799
1.076783,-0.962051,-1.950063,-0.324225, -0.308749, -0.401970, 0.799
1.078392,-0.965247,-1.951153,-0.322585, -0.313262, -0.402045, 0.798
1.079016,-0.966413,-1.951149,-0.321282, -0.316413, -0.402994, 0.796
1.080545,-0.968480,-1.950420,-0.320006, -0.318197, -0.403215, 0.796
1.081713,-0.970332,-1.949643,-0.313616, -0.323565, -0.405029, 0.796
1.082122,-0.971240,-1.949477,-0.310234, -0.328023, -0.407423, 0.794
1.082795,-0.973352,-1.948648,-0.309394, -0.329360, -0.409250, 0.793
1.082721,-0.974961,-1.947860,-0.305052, -0.334231, -0.411348, 0.791
1.082540,-0.975228,-1.947144,-0.303147, -0.337572, -0.412846, 0.790
1.082223,-0.973695,-1.944657,-0.301007, -0.338426, -0.413919, 0.790
1.080677,-0.970240,-1.941331,-0.299150, -0.339652, -0.416276, 0.789
1.079509,-0.967831,-1.939852,-0.295907, -0.338886, -0.418695, 0.789
1.076592,-0.961770,-1.936185,-0.295518, -0.338105, -0.419815, 0.789
1.072265,-0.953706,-1.929365,-0.292570, -0.336550, -0.421363, 0.790
1.067002,-0.941486,-1.918669,-0.289104, -0.337742, -0.423280, 0.789
1.063803,-0.933482,-1.911687,-0.284872, -0.339060, -0.425777, 0.789
1.056204,-0.914863,-1.894915,-0.282634, -0.339127, -0.428137, 0.789
1.045681,-0.893661,-1.877256,-0.278550, -0.343836, -0.431863, 0.786
1.038923,-0.882623,-1.869127,-0.277912, -0.351181, -0.434065, 0.782
1.022416,-0.858601,-1.854545,-0.275831, -0.354819, -0.433693, 0.781
1.005275,-0.832691,-1.839449,-0.275012, -0.356347, -0.434303, 0.780
0.997461,-0.820064,-1.832336,-0.269878, -0.360531, -0.433555, 0.781
0.981091,-0.795131,-1.818132,-0.271664, -0.363584, -0.433445, 0.779
0.962817,-0.771086,-1.803919,-0.273729, -0.367926, -0.433585, 0.776
0.953364,-0.759736,-1.797330,-0.273072, -0.368614, -0.436955, 0.774
0.935211,-0.737334,-1.786071,-0.273564, -0.370326, -0.437284, 0.773
0.917924,-0.716270,-1.776569,-0.271666, -0.371399, -0.438980, 0.772
0.909779,-0.707372,-1.771622,-0.264633, -0.372691, -0.439876, 0.773
0.895817,-0.691747,-1.762865,-0.256430, -0.373678, -0.442105, 0.774
0.881731,-0.676311,-1.755471,-0.248241, -0.375291, -0.453341, 0.769
0.874291,-0.668165,-1.752570,-0.240924, -0.375249, -0.462607, 0.766
0.857849,-0.653144,-1.748549,-0.239662, -0.376447, -0.466555, 0.764
0.840788,-0.638666,-1.749467,-0.233636, -0.379078, -0.472975, 0.760
0.831560,-0.631448,-1.750947,-0.235283, -0.382486, -0.477652, 0.755
0.812771,-0.616418,-1.757674,-0.230325, -0.380093, -0.482800, 0.755
0.794956,-0.600591,-1.771477,-0.226710, -0.377940, -0.497171, 0.747
0.785989,-0.592166,-1.780597,-0.225486, -0.375089, -0.513400, 0.738
0.766246,-0.577124,-1.804106,-0.219818, -0.374331, -0.524480, 0.732
0.742721,-0.565202,-1.835884,-0.208566, -0.371494, -0.549233, 0.719
0.730629,-0.560456,-1.854356,-0.194349, -0.360573, -0.575676, 0.708
0.707579,-0.555178,-1.894600,-0.186617, -0.351198, -0.589053, 0.703
0.688556,-0.555351,-1.933369,-0.173482, -0.327889, -0.619412, 0.692
0.681528,-0.557698,-1.949989,-0.164412, -0.312862, -0.645519, 0.677
0.673334,-0.566179,-1.979188,-0.162206, -0.312471, -0.652313, 0.671
0.673546,-0.575650,-2.004518,-0.164387, -0.317376, -0.658587, 0.662
0.677121,-0.581111,-2.014794,0.163986, 0.320682, 0.663064, -0.656
0.689857,-0.592439,-2.032228,0.166508, 0.328668, 0.665243, -0.649
0.708902,-0.602336,-2.052158,0.166443, 0.331663, 0.673711, -0.639
0.721638,-0.606111,-2.064134,0.161074, 0.325064, 0.681739, -0.635
0.755155,-0.611288,-2.089242,0.159237, 0.324847, 0.681308, -0.636
0.796035,-0.617282,-2.115602,0.152469, 0.328322, 0.678666, -0.639
0.818712,-0.620058,-2.127720,0.142760, 0.333033, 0.676698, -0.641
0.863226,-0.620803,-2.154252,0.133920, 0.336736, 0.673976, -0.644
0.901006,-0.615040,-2.184365,0.125597, 0.336155, 0.670629, -0.649
0.916304,-0.609923,-2.200726,0.126613, 0.321896, 0.667312, -0.660
0.940860,-0.597238,-2.235982,-0.126944, -0.313538, -0.659981, 0.671
0.958153,-0.584026,-2.272816,-0.127959, -0.293039, -0.639117, 0.699
0.964735,-0.578295,-2.290549,-0.129556, -0.266924, -0.617823, 0.728
0.977366,-0.569204,-2.322272,-0.128562, -0.249148, -0.605867, 0.745
0.990076,-0.562962,-2.352415,-0.127731, -0.215882, -0.578362, 0.776
1.000662,-0.558763,-2.385861,-0.127784, -0.191962, -0.548212, 0.804
1.006263,-0.556330,-2.403305,-0.121002, -0.164044, -0.528411, 0.824
1.020223,-0.550479,-2.438508,-0.117399, -0.152574, -0.520882, 0.832
1.038238,-0.545187,-2.471890,-0.106293, -0.132511, -0.508366, 0.844
1.047974,-0.542905,-2.487357,-0.091001, -0.118622, -0.493710, 0.857
1.065692,-0.538530,-2.514922,-0.084497, -0.113543, -0.482813, 0.864
1.080741,-0.535751,-2.538065,-0.067626, -0.102627, -0.467461, 0.875
1.087512,-0.535289,-2.550092,-0.058944, -0.093374, -0.451398, 0.885
1.100195,-0.535789,-2.571457,-0.055136, -0.089793, -0.452283, 0.886
1.112465,-0.536742,-2.589635,-0.049309, -0.087802, -0.448741, 0.888
1.119606,-0.537133,-2.596230,-0.044817, -0.082666, -0.463486, 0.881
1.137183,-0.538202,-2.607340,-0.040962, -0.079896, -0.468560, 0.879
1.157449,-0.537882,-2.616729,-0.037299, -0.079792, -0.482305, 0.872
1.169304,-0.537232,-2.620531,-0.033081, -0.078820, -0.492414, 0.866
1.195871,-0.536121,-2.625438,-0.029852, -0.079355, -0.503480, 0.860
1.227650,-0.532738,-2.625882,-0.016611, -0.075525, -0.536410, 0.840
1.243801,-0.529773,-2.624966,-0.008220, -0.074790, -0.567232, 0.820
1.276948,-0.522320,-2.621803,-0.003451, -0.074082, -0.583381, 0.809
1.309639,-0.515041,-2.617600,0.005500, -0.076113, -0.622071, 0.779
1.323442,-0.512831,-2.614782,0.006803, -0.079695, -0.668164, 0.740
1.347349,-0.509885,-2.607685,0.013226, -0.075234, -0.686191, 0.723
1.367737,-0.507898,-2.601996,-0.023852, 0.064539, 0.715353, -0.695
1.376826,-0.507296,-2.598769,-0.026024, 0.056216, 0.742441, -0.667
1.391065,-0.506316,-2.591740,-0.022502, 0.057622, 0.753124, -0.655
1.404686,-0.504446,-2.585374,-0.025678, 0.058573, 0.771558, -0.633
1.412231,-0.504116,-2.583680,-0.026827, 0.063665, 0.784041, -0.617
1.429283,-0.503851,-2.582210,-0.027809, 0.066035, 0.791897, -0.606
1.448802,-0.501711,-2.582560,-0.026409, 0.065939, 0.809210, -0.583
1.458705,-0.499818,-2.583405,-0.027117, 0.066574, 0.825444, -0.560
1.477343,-0.495402,-2.587015,-0.027906, 0.068947, 0.831254, -0.551
1.491852,-0.492094,-2.592103,-0.030005, 0.067523, 0.846694, -0.527
1.497360,-0.492012,-2.594788,-0.034892, 0.076029, 0.857624, -0.507
1.506821,-0.492030,-2.597614,-0.038258, 0.079785, 0.863526, -0.496
1.516356,-0.494599,-2.600677,-0.036238, 0.095501, 0.873293, -0.476
1.519197,-0.496837,-2.602332,-0.033024, 0.117717, 0.882510, -0.454
1.523570,-0.500842,-2.604560,-0.035532, 0.119874, 0.887920, -0.443
1.524234,-0.504622,-2.600429,-0.032272, 0.124906, 0.907517, -0.400
1.523145,-0.507102,-2.595691,-0.029015, 0.143430, 0.921572, -0.360
1.519266,-0.513522,-2.585882,-0.036525, 0.157452, 0.923463, -0.348
1.511207,-0.521543,-2.576505,-0.037612, 0.192206, 0.932367, -0.304
1.505715,-0.525458,-2.571618,-0.034610, 0.219116, 0.939680, -0.260
1.493761,-0.531697,-2.560797,-0.036260, 0.231152, 0.942558, -0.238
1.483461,-0.538329,-2.549089,-0.042604, 0.248278, 0.943379, -0.216
1.478939,-0.543484,-2.544528,-0.043420, 0.263859, 0.942881, -0.199
1.470007,-0.551927,-2.531027,-0.045177, 0.273332, 0.940631, -0.196
1.463052,-0.559762,-2.515059,-0.049170, 0.295383, 0.934509, -0.192
1.459885,-0.564546,-2.504543,-0.050179, 0.309397, 0.934952, -0.166
1.456833,-0.578318,-2.478459,-0.052095, 0.315854, 0.935188, -0.151
1.460948,-0.596512,-2.448927,-0.063593, 0.331848, 0.932175, -0.130
1.464626,-0.605776,-2.435087,-0.085000, 0.357239, 0.924214, -0.105
1.473232,-0.621780,-2.410852,-0.096391, 0.367334, 0.920623, -0.091
1.479752,-0.634124,-2.391135,-0.112986, 0.392123, 0.910884, -0.061
1.481150,-0.638959,-2.383018,-0.117418, 0.414656, 0.901589, -0.038
1.484590,-0.645300,-2.369217,-0.128848, 0.424971, 0.895590, -0.027
1.487362,-0.650606,-2.359574,-0.140992, 0.440253, 0.886698, -0.008
1.489385,-0.653996,-2.355574,-0.155883, 0.452232, 0.878082, 0.013
1.492715,-0.662430,-2.344536,-0.161741, 0.456239, 0.874718, 0.024
1.495819,-0.669294,-2.329752,-0.183270, 0.465564, 0.864467, 0.049
1.502062,-0.673557,-2.313968,-0.201354, 0.461535, 0.858880, 0.094
1.507007,-0.673211,-2.306591,-0.218052, 0.451436, 0.852055, 0.151
1.519825,-0.670569,-2.293309,-0.224899, 0.443990, 0.848683, 0.179
1.536590,-0.667567,-2.282803,-0.241567, 0.432541, 0.836271, 0.235
1.545227,-0.666548,-2.278112,-0.253479, 0.422415, 0.822911, 0.283
1.560973,-0.666130,-2.267935,-0.261313, 0.414902, 0.818038, 0.301
1.572805,-0.666767,-2.257543,-0.270999, 0.403435, 0.808353, 0.332
1.577724,-0.667180,-2.253237,-0.277841, 0.394804, 0.797529, 0.362
1.586997,-0.667761,-2.247601,-0.279021, 0.391505, 0.791653, 0.377
1.596652,-0.667633,-2.243357,-0.286377, 0.383283, 0.780186, 0.403
1.601250,-0.667339,-2.241547,-0.293239, 0.372445, 0.770828, 0.426
1.609115,-0.666326,-2.237148,-0.297725, 0.371301, 0.763980, 0.436
1.612119,-0.664414,-2.233540,-0.300781, 0.367438, 0.754025, 0.454
1.610575,-0.663938,-2.231796,-0.302595, 0.361676, 0.747497, 0.468
1.603911,-0.664636,-2.231312,-0.304391, 0.359424, 0.743380, 0.475
1.597196,-0.666779,-2.233110,-0.307056, 0.358866, 0.736429, 0.484
1.594951,-0.668389,-2.234585,-0.306252, 0.356615, 0.732125, 0.493
1.592739,-0.671357,-2.237496,-0.305665, 0.354336, 0.731882, 0.495
1.594697,-0.671968,-2.240127,-0.303919, 0.351280, 0.728332, 0.504
1.596917,-0.671712,-2.240026,-0.298008, 0.348288, 0.722130, 0.518
1.607681,-0.671698,-2.237305,-0.300469, 0.349144, 0.713277, 0.528
1.624201,-0.672985,-2.225394,-0.309547, 0.340444, 0.700722, 0.545
1.633694,-0.672879,-2.216429,-0.315555, 0.329114, 0.685836, 0.567
1.654452,-0.670790,-2.195106,-0.318599, 0.321202, 0.678346, 0.579
1.676708,-0.667437,-2.173916,-0.321691, 0.308503, 0.658326, 0.607
1.688286,-0.665207,-2.164240,-0.322374, 0.294424, 0.638056, 0.634
1.711174,-0.658406,-2.146826,-0.321855, 0.288571, 0.628915, 0.646
1.731018,-0.651775,-2.131539,-0.319860, 0.276158, 0.611622, 0.669
1.740334,-0.648508,-2.126363,-0.316284, 0.272356, 0.591555, 0.690
1.756474,-0.642092,-2.118835,-0.315652, 0.269618, 0.583755, 0.698
1.770246,-0.636261,-2.115131,-0.312703, 0.259463, 0.568616, 0.715
1.777091,-0.633124,-2.113831,-0.309639, 0.251103, 0.554504, 0.730
1.790737,-0.627151,-2.110390,-0.307825, 0.246275, 0.549781, 0.736
1.802910,-0.623186,-2.105777,-0.306586, 0.238032, 0.541916, 0.745
1.808571,-0.622027,-2.103904,-0.305051, 0.230496, 0.530496, 0.757
1.818795,-0.619693,-2.102736,-0.303897, 0.227033, 0.522289, 0.764
1.827918,-0.614320,-2.105319,-0.301818, 0.218495, 0.507791, 0.777
1.835408,-0.606538,-2.111959,-0.297292, 0.209378, 0.494662, 0.789
1.838602,-0.603037,-2.116012,-0.290778, 0.198177, 0.484789, 0.801
1.844766,-0.595711,-2.127162,-0.287733, 0.194393, 0.477023, 0.807
1.851492,-0.588914,-2.139990,-0.283571, 0.186983, 0.462840, 0.819
1.854448,-0.585884,-2.146754,-0.279007, 0.180007, 0.450201, 0.829
1.860748,-0.579459,-2.160025,-0.277250, 0.177061, 0.444433, 0.833
1.869317,-0.573253,-2.173120,-0.273733, 0.174568, 0.435106, 0.840
1.874566,-0.570477,-2.179932,-0.266587, 0.168845, 0.428647, 0.847
1.887375,-0.565305,-2.193057,-0.264101, 0.164831, 0.426957, 0.849
1.899969,-0.562444,-2.203467,-0.262366, 0.151540, 0.427109, 0.852
1.903964,-0.561802,-2.207328,-0.253761, 0.140897, 0.423367, 0.858
1.906293,-0.562721,-2.210973,-0.253494, 0.137218, 0.423279, 0.859
1.899797,-0.566670,-2.208721,-0.255258, 0.137676, 0.423589, 0.858
1.894076,-0.569594,-2.205009,-0.260949, 0.142582, 0.428298, 0.853
1.879401,-0.578182,-2.193425,-0.263698, 0.145310, 0.432188, 0.850
1.861259,-0.588466,-2.176936,-0.274271, 0.151729, 0.435215, 0.844
1.851232,-0.593333,-2.166608,-0.290766, 0.157959, 0.436476, 0.837
1.830842,-0.601686,-2.141635,-0.301136, 0.160210, 0.436345, 0.833
1.809972,-0.609562,-2.112889,-0.317474, 0.159672, 0.435251, 0.827
1.799022,-0.614065,-2.097899,-0.330274, 0.158436, 0.431818, 0.824
1.778319,-0.622445,-2.067090,-0.337048, 0.157985, 0.429196, 0.823
1.759295,-0.628917,-2.035386,-0.349967, 0.158354, 0.423293, 0.821
1.750807,-0.631752,-2.019964,-0.360738, 0.162054, 0.418005, 0.818
1.734109,-0.635916,-1.991850,-0.365282, 0.162492, 0.417294, 0.816
1.716208,-0.640612,-1.968082,-0.376057, 0.166419, 0.419624, 0.809
1.706446,-0.643650,-1.958641,-0.379259, 0.170473, 0.424762, 0.804
1.685850,-0.650832,-1.943397,-0.382531, 0.172685, 0.426979, 0.801
1.664673,-0.658735,-1.930977,-0.389012, 0.175722, 0.429550, 0.796
1.653044,-0.663659,-1.925124,-0.394080, 0.178028, 0.426573, 0.794
1.625967,-0.675042,-1.913753,-0.397771, 0.175994, 0.423373, 0.795
1.594271,-0.688387,-1.901299,-0.404703, 0.166915, 0.414977, 0.798
1.577364,-0.695910,-1.894726,-0.410270, 0.154977, 0.396443, 0.807
1.542878,-0.708257,-1.882020,-0.417083, 0.151445, 0.382746, 0.810
1.509413,-0.712833,-1.868076,-0.438872, 0.144443, 0.350149, 0.815
1.493952,-0.713346,-1.860752,-0.449774, 0.133841, 0.323029, 0.822
1.466405,-0.712659,-1.850617,-0.446465, 0.127141, 0.310315, 0.830
1.444047,-0.712996,-1.842966,-0.450715, 0.120939, 0.285211, 0.837
1.433850,-0.715037,-1.840150,-0.453732, 0.111383, 0.266300, 0.843
1.416140,-0.720073,-1.834488,-0.458762, 0.106018, 0.253913, 0.845
1.397576,-0.723343,-1.825785,-0.465761, 0.090117, 0.231473, 0.849
1.387727,-0.724105,-1.820150,-0.468474, 0.076822, 0.205603, 0.856
1.367215,-0.723500,-1.806195,-0.470929, 0.069147, 0.193179, 0.858
1.345748,-0.718840,-1.788254,-0.472045, 0.051630, 0.167235, 0.864
1.334137,-0.715563,-1.778801,-0.467651, 0.034274, 0.150070, 0.870
1.309416,-0.709520,-1.759771,-0.465875, 0.027168, 0.142324, 0.873
1.282752,-0.704678,-1.740812,-0.460000, 0.013121, 0.138317, 0.877
1.268749,-0.701827,-1.730791,-0.453352, 0.008450, 0.144673, 0.879
1.242646,-0.697085,-1.712309,-0.448216, 0.006381, 0.149461, 0.881
1.223581,-0.691185,-1.696134,-0.444799, 0.000022, 0.167657, 0.880
1.217038,-0.687617,-1.689187,-0.439535, -0.004451, 0.182203, 0.880
1.209510,-0.680102,-1.678136,-0.434552, -0.005512, 0.187344, 0.881
1.207810,-0.671247,-1.670322,-0.430846, -0.011272, 0.204512, 0.879
1.208393,-0.666782,-1.667960,-0.424204, -0.018825, 0.220344, 0.878
1.211622,-0.659537,-1.665055,-0.420240, -0.022273, 0.227087, 0.878
1.219886,-0.654482,-1.664393,-0.410415, -0.025116, 0.238645, 0.880
1.224337,-0.652506,-1.663747,-0.404872, -0.030790, 0.256253, 0.877
1.231224,-0.647755,-1.660512,-0.404339, -0.033964, 0.268659, 0.874
1.235646,-0.640675,-1.652184,-0.397806, -0.031628, 0.282967, 0.872
1.237440,-0.632522,-1.641758,-0.386124, -0.025730, 0.299078, 0.872
1.237875,-0.628853,-1.636238,-0.375635, -0.019214, 0.317193, 0.871
1.235517,-0.622776,-1.625940,-0.370354, -0.017844, 0.327289, 0.869
1.229735,-0.617331,-1.617510,-0.361689, -0.014911, 0.348140, 0.865
1.226555,-0.614420,-1.614049,-0.356613, -0.013357, 0.363024, 0.861
1.220181,-0.607363,-1.606796,-0.353829, -0.013231, 0.368635, 0.859
1.213996,-0.599814,-1.599832,-0.342642, -0.010654, 0.374077, 0.862
1.210249,-0.596197,-1.595625,-0.331123, -0.012025, 0.375897, 0.865
1.201069,-0.589417,-1.586810,-0.325254, -0.013148, 0.374354, 0.868
1.189029,-0.583662,-1.574669,-0.317746, -0.017930, 0.371637, 0.872
1.182552,-0.581034,-1.567710,-0.309981, -0.020442, 0.363371, 0.878
1.167033,-0.576572,-1.551451,-0.306341, -0.022556, 0.359712, 0.881
1.146790,-0.573707,-1.532028,-0.299279, -0.029947, 0.346155, 0.889
1.135048,-0.572788,-1.521276,-0.288657, -0.042671, 0.324818, 0.900
1.109532,-0.571668,-1.497926,-0.282721, -0.050082, 0.314001, 0.905
1.084147,-0.570967,-1.474884,-0.270567, -0.064821, 0.290949, 0.915
1.071221,-0.570029,-1.464847,-0.261427, -0.079444, 0.266753, 0.924
1.046958,-0.568123,-1.448938,-0.259878, -0.083621, 0.253613, 0.928
1.024560,-0.567824,-1.437173,-0.261628, -0.088863, 0.233418, 0.932
1.015800,-0.567882,-1.432979,-0.263940, -0.080503, 0.203570, 0.939
1.003181,-0.569267,-1.431994,-0.264158, -0.075605, 0.192640, 0.942
0.996646,-0.572487,-1.438680,-0.269406, -0.069951, 0.167629, 0.946
0.995160,-0.574735,-1.444813,-0.277230, -0.069717, 0.147884, 0.947
0.996928,-0.581457,-1.462192,-0.280556, -0.067833, 0.135337, 0.948
1.001563,-0.590330,-1.488018,-0.284010, -0.069940, 0.111944, 0.950
1.004406,-0.595386,-1.503921,-0.288688, -0.078442, 0.086536, 0.950
1.009544,-0.606729,-1.540986,-0.291771, -0.084827, 0.075235, 0.950
1.015671,-0.618770,-1.586996,-0.298642, -0.100400, 0.049895, 0.948
1.020019,-0.624347,-1.611597,-0.309346, -0.115707, 0.024037, 0.944
1.030311,-0.634030,-1.659951,-0.317340, -0.124471, 0.006298, 0.940
1.044238,-0.643851,-1.704698,-0.327329, -0.141908, -0.025223, 0.934
1.052532,-0.649739,-1.725561,-0.334577, -0.163322, -0.052931, 0.927
1.069508,-0.662841,-1.762350,-0.341189, -0.175876, -0.066701, 0.921
1.083281,-0.678558,-1.788418,-0.353248, -0.196480, -0.094493, 0.910
1.094210,-0.693378,-1.807564,-0.367239, -0.218222, -0.124180, 0.896
1.098073,-0.698358,-1.814575,-0.379206, -0.246507, -0.140993, 0.881
1.105204,-0.705755,-1.825872,-0.382070, -0.256094, -0.151028, 0.875
1.111754,-0.714080,-1.835649,-0.385933, -0.272488, -0.173008, 0.864
1.113752,-0.718751,-1.839880,-0.390649, -0.291735, -0.192614, 0.852
1.116412,-0.728360,-1.850211,-0.387898, -0.301614, -0.203345, 0.847
1.117826,-0.739439,-1.864370,-0.381660, -0.323012, -0.227674, 0.836
1.119105,-0.746490,-1.873741,-0.370760, -0.340278, -0.257814, 0.825
1.122919,-0.760168,-1.899900,-0.365493, -0.352605, -0.273918, 0.817
1.128383,-0.770500,-1.927392,-0.356979, -0.380967, -0.318954, 0.791
1.134102,-0.777623,-1.932583,-0.341525, -0.410749, -0.371517, 0.759
1.136179,-0.787158,-1.963480,-0.331500, -0.422270, -0.399781, 0.743
1.139387,-0.796412,-1.990407,-0.320261, -0.448928, -0.447424, 0.704
1.141309,-0.800780,-2.003264,-0.310654, -0.472385, -0.480652, 0.670
1.146139,-0.811233,-2.025676,-0.305599, -0.478931, -0.495596, 0.657
1.150033,-0.822643,-2.044536,-0.297380, -0.491381, -0.524700, 0.628
1.152011,-0.828648,-2.052855,-0.289476, -0.499338, -0.553796, 0.600
1.157571,-0.841092,-2.068453,-0.284198, -0.501316, -0.567529, 0.588
1.161865,-0.853011,-2.083024,0.272265, 0.510644, 0.588627, -0.564
1.164458,-0.860671,-2.089426,0.262544, 0.515603, 0.606478, -0.545
1.168637,-0.876931,-2.098831,0.259420, 0.518944, 0.612254, -0.537
1.171567,-0.890838,-2.106529,0.256490, 0.526173, 0.622724, -0.519
1.171893,-0.896239,-2.110565,0.254147, 0.527586, 0.634684, -0.504
1.171866,-0.909553,-2.120547,0.251630, 0.522309, 0.643577, -0.500
1.168291,-0.922548,-2.133400,0.250945, 0.519715, 0.656201, -0.486
1.166084,-0.928400,-2.140642,0.249738, 0.513716, 0.671632, -0.472
1.162346,-0.939345,-2.151818,0.245413, 0.507806, 0.682532, -0.465
1.159247,-0.946670,-2.158261,0.235169, 0.503383, 0.695304, -0.456
1.156987,-0.950209,-2.160873,0.223735, 0.498111, 0.708922, -0.446
1.149154,-0.955935,-2.164114,0.220686, 0.495748, 0.716445, -0.438
1.138322,-0.955611,-2.167332,0.214644, 0.492929, 0.725401, -0.430
1.133508,-0.954912,-2.167770,0.205582, 0.485575, 0.735430, -0.426
1.129021,-0.954494,-2.170296,0.194136, 0.486906, 0.736223, -0.428
1.132905,-0.957427,-2.173743,0.180324, 0.488846, 0.738684, -0.428
1.143857,-0.962151,-2.179702,0.174802, 0.486370, 0.747591, -0.417
1.150558,-0.965444,-2.182820,0.174826, 0.478561, 0.758394, -0.407
1.165945,-0.974799,-2.190353,0.172642, 0.473774, 0.765071, -0.400
1.179545,-0.987352,-2.198516,0.177295, 0.468828, 0.778458, -0.378
1.184971,-0.994299,-2.202492,0.177859, 0.470787, 0.784464, -0.362
1.193086,-1.005227,-2.208337,0.175656, 0.474429, 0.785472, -0.357
1.197006,-1.010329,-2.210133,0.174817, 0.478664, 0.790901, -0.339
1.197538,-1.011428,-2.210401,0.172789, 0.476797, 0.798683, -0.324
1.198907,-1.016576,-2.212520,0.172225, 0.473882, 0.804072, -0.315
1.198841,-1.023753,-2.213651,0.169467, 0.469679, 0.810511, -0.306
1.198514,-1.027407,-2.213761,0.167433, 0.466690, 0.815576, -0.298
1.199093,-1.034346,-2.213937,0.165573, 0.466082, 0.817383, -0.295
1.199761,-1.038961,-2.212568,0.164846, 0.461315, 0.822010, -0.290
1.200643,-1.041241,-2.212435,0.158344, 0.458272, 0.825445, -0.289
1.203233,-1.044954,-2.215013,0.155944, 0.457035, 0.826847, -0.288
1.204704,-1.049494,-2.216883,0.154907, 0.448521, 0.831608, -0.289
1.204981,-1.051886,-2.217105,0.154820, 0.440813, 0.837204, -0.284
1.205011,-1.056638,-2.217070,0.154362, 0.439117, 0.839061, -0.282
1.205979,-1.061257,-2.216311,0.154564, 0.436355, 0.842892, -0.274
1.207717,-1.064022,-2.215904,0.153106, 0.435040, 0.844980, -0.271
1.211216,-1.069561,-2.214195,0.153988, 0.435667, 0.845693, -0.267
1.214983,-1.075630,-2.211620,0.153499, 0.434803, 0.846865, -0.265
1.217102,-1.078501,-2.210804,0.153162, 0.434871, 0.847077, -0.264
1.220533,-1.083943,-2.207036,0.150841, 0.434561, 0.847445, -0.265
1.223995,-1.087873,-2.204600,0.150868, 0.435693, 0.847678, -0.262
1.225641,-1.088945,-2.203147,0.149436, 0.436129, 0.848044, -0.261
1.227393,-1.089447,-2.202224,0.149047, 0.436934, 0.847887, -0.261
1.229204,-1.087914,-2.204221,0.149877, 0.435780, 0.848874, -0.259
1.229692,-1.085940,-2.205526,0.152560, 0.434478, 0.850253, -0.255
1.230510,-1.081063,-2.209093,0.153656, 0.433794, 0.850763, -0.254
1.230389,-1.075335,-2.213943,0.153567, 0.435226, 0.850449, -0.252
1.229511,-1.072501,-2.216112,0.155078, 0.436589, 0.849229, -0.253
1.227648,-1.067487,-2.221768,0.156288, 0.436991, 0.848627, -0.254
1.225418,-1.062221,-2.226712,0.157447, 0.437931, 0.847438, -0.255
1.222209,-1.056174,-2.231267,0.154748, 0.439719, 0.846012, -0.259
1.220218,-1.052299,-2.233974,0.151702, 0.442161, 0.844973, -0.260
1.215611,-1.042361,-2.239121,0.149708, 0.442948, 0.844968, -0.260
1.211300,-1.032039,-2.245859,0.149881, 0.443922, 0.844188, -0.260
1.209358,-1.027088,-2.249906,0.148405, 0.444554, 0.843421, -0.263
1.205121,-1.016745,-2.258174,0.147324, 0.444691, 0.843413, -0.263
1.199288,-1.006925,-2.265585,0.147245, 0.444476, 0.843086, -0.265
1.196676,-1.002463,-2.269194,0.146747, 0.443914, 0.843694, -0.264
1.191636,-0.992885,-2.275307,0.148140, 0.444578, 0.843550, -0.262
1.186614,-0.981941,-2.280949,0.148470, 0.444593, 0.843268, -0.263
1.184171,-0.975378,-2.283182,0.147679, 0.443347, 0.843838, -0.264
1.179866,-0.959729,-2.288334,0.146115, 0.443696, 0.843775, -0.264
1.175959,-0.942859,-2.294348,0.147687, 0.443775, 0.843719, -0.263
1.174313,-0.934547,-2.297945,0.149695, 0.445557, 0.843045, -0.261
1.170202,-0.918562,-2.305831,0.150642, 0.447002, 0.842054, -0.262
